pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: 1.8500,                 loss: -0.2023
Episode: 21241, avg. length 2858.55
first_0:                 episode reward: -1.0500,                 loss: -0.2138
second_0:                 episode reward: 1.0500,                 loss: -0.1981
Episode: 21261, avg. length 2886.25
first_0:                 episode reward: -0.0500,                 loss: -0.2172
second_0:                 episode reward: 0.0500,                 loss: -0.1974
Episode: 21281, avg. length 2922.4
first_0:                 episode reward: 0.3000,                 loss: -0.2128
second_0:                 episode reward: -0.3000,                 loss: -0.1983
Episode: 21301, avg. length 2951.3
first_0:                 episode reward: -1.1000,                 loss: -0.2125
second_0:                 episode reward: 1.1000,                 loss: -0.1975
Episode: 21321, avg. length 2955.8
first_0:                 episode reward: -1.0000,                 loss: -0.2093
second_0:                 episode reward: 1.0000,                 loss: -0.1997
Episode: 21341, avg. length 2967.35
first_0:                 episode reward: -0.5500,                 loss: -0.2077
second_0:                 episode reward: 0.5500,                 loss: -0.1962
Episode: 21361, avg. length 2981.25
first_0:                 episode reward: -2.2500,                 loss: -0.2089
second_0:                 episode reward: 2.2500,                 loss: -0.1923
Episode: 21381, avg. length 2934.6
first_0:                 episode reward: -1.9000,                 loss: -0.2124
second_0:                 episode reward: 1.9000,                 loss: -0.2013
Episode: 21401, avg. length 3001.0
first_0:                 episode reward: -3.5000,                 loss: -0.2060
second_0:                 episode reward: 3.5000,                 loss: -0.1941
Episode: 21421, avg. length 2970.0
first_0:                 episode reward: -1.1000,                 loss: -0.2080
second_0:                 episode reward: 1.1000,                 loss: -0.1948
Episode: 21441, avg. length 3017.45
first_0:                 episode reward: -3.1500,                 loss: -0.2028
second_0:                 episode reward: 3.1500,                 loss: -0.1889
Episode: 21461, avg. length 2942.05
first_0:                 episode reward: -1.9500,                 loss: -0.2082
second_0:                 episode reward: 1.9500,                 loss: -0.1978
Episode: 21481, avg. length 2926.0
first_0:                 episode reward: -1.0500,                 loss: -0.2149
second_0:                 episode reward: 1.0500,                 loss: -0.2027
Episode: 21501, avg. length 2918.65
first_0:                 episode reward: -2.2000,                 loss: -0.2157
second_0:                 episode reward: 2.2000,                 loss: -0.2081
Episode: 21521, avg. length 3019.75
first_0:                 episode reward: -2.5500,                 loss: -0.2076
second_0:                 episode reward: 2.5500,                 loss: -0.2011
Episode: 21541, avg. length 3011.05
first_0:                 episode reward: -2.8500,                 loss: -0.2100
second_0:                 episode reward: 2.8500,                 loss: -0.2038
Episode: 21561, avg. length 2970.45
first_0:                 episode reward: -2.3500,                 loss: -0.2093
second_0:                 episode reward: 2.3500,                 loss: -0.2019
Episode: 21581, avg. length 3019.85
first_0:                 episode reward: -2.3000,                 loss: -0.2037
second_0:                 episode reward: 2.3000,                 loss: -0.1963
Episode: 21601, avg. length 2999.65
first_0:                 episode reward: -1.1000,                 loss: -0.2106
second_0:                 episode reward: 1.1000,                 loss: -0.1967
Episode: 21621, avg. length 3020.95
first_0:                 episode reward: -2.0000,                 loss: -0.2053
second_0:                 episode reward: 2.0000,                 loss: -0.1968
Episode: 21641, avg. length 2998.7
first_0:                 episode reward: -2.5500,                 loss: -0.2082
second_0:                 episode reward: 2.5500,                 loss: -0.1967
Episode: 21661, avg. length 2951.1
first_0:                 episode reward: -1.9500,                 loss: -0.2116
second_0:                 episode reward: 1.9500,                 loss: -0.2024
Episode: 21681, avg. length 2970.55
first_0:                 episode reward: -2.5000,                 loss: -0.2113
second_0:                 episode reward: 2.5000,                 loss: -0.1974
Episode: 21701, avg. length 2947.65
first_0:                 episode reward: -1.0000,                 loss: -0.2153
second_0:                 episode reward: 1.0000,                 loss: -0.2037
Episode: 21721, avg. length 3081.95
first_0:                 episode reward: -0.4000,                 loss: -0.2000
second_0:                 episode reward: 0.4000,                 loss: -0.1900
Episode: 21741, avg. length 3041.55
first_0:                 episode reward: -2.6000,                 loss: -0.1989
second_0:                 episode reward: 2.6000,                 loss: -0.1855
Episode: 21761, avg. length 2974.75
first_0:                 episode reward: -0.2500,                 loss: -0.2084
second_0:                 episode reward: 0.2500,                 loss: -0.2002
Episode: 21781, avg. length 2899.5
first_0:                 episode reward: 0.8000,                 loss: -0.2170
second_0:                 episode reward: -0.8000,                 loss: -0.2044
Episode: 21801, avg. length 3009.4
first_0:                 episode reward: -2.1500,                 loss: -0.2088
second_0:                 episode reward: 2.1500,                 loss: -0.1987
Episode: 21821, avg. length 3001.0
first_0:                 episode reward: -1.4500,                 loss: -0.2051
second_0:                 episode reward: 1.4500,                 loss: -0.1935
Episode: 21841, avg. length 3005.4
first_0:                 episode reward: -1.8500,                 loss: -0.2080
second_0:                 episode reward: 1.8500,                 loss: -0.1970
Episode: 21861, avg. length 2975.8
first_0:                 episode reward: -2.0500,                 loss: -0.2095
second_0:                 episode reward: 2.0500,                 loss: -0.2012
Episode: 21881, avg. length 3030.85
first_0:                 episode reward: -2.4000,                 loss: -0.2079
second_0:                 episode reward: 2.4000,                 loss: -0.1977
Episode: 21901, avg. length 3074.8
first_0:                 episode reward: -3.2000,                 loss: -0.2004
second_0:                 episode reward: 3.2000,                 loss: -0.1913
Episode: 21921, avg. length 3005.8
first_0:                 episode reward: -1.7500,                 loss: -0.2032
second_0:                 episode reward: 1.7500,                 loss: -0.1856
Episode: 21941, avg. length 3000.45
first_0:                 episode reward: -1.4500,                 loss: -0.2022
second_0:                 episode reward: 1.4500,                 loss: -0.1877
Episode: 21961, avg. length 2991.1
first_0:                 episode reward: -0.7000,                 loss: -0.2062
second_0:                 episode reward: 0.7000,                 loss: -0.1901
Episode: 21981, avg. length 2986.5
first_0:                 episode reward: -1.8000,                 loss: -0.2049
second_0:                 episode reward: 1.8000,                 loss: -0.1921
Episode: 22001, avg. length 3018.3
first_0:                 episode reward: -0.2000,                 loss: -0.2053
second_0:                 episode reward: 0.2000,                 loss: -0.1935
Episode: 22021, avg. length 2976.15
first_0:                 episode reward: -0.1000,                 loss: -0.2073
second_0:                 episode reward: 0.1000,                 loss: -0.1986
Episode: 22041, avg. length 2971.45
first_0:                 episode reward: -0.9000,                 loss: -0.2083
second_0:                 episode reward: 0.9000,                 loss: -0.1994
Episode: 22061, avg. length 2936.6
first_0:                 episode reward: -2.5000,                 loss: -0.2124
